_id,text,ujaran_kebencian,lainnya,label
66295bae6e9ad0d1f2610578,perempuan anjing laknat bangsat !!!!!!!,0.9610255360603333,0.038974497467279434,HS
66278dbb4b39359fcce96406,anjrit gw dikira bapak2 cuk nganggur sarungan hobby mainin burung. distempel buzzer juga anying dibayar juga kagak punya burung dirumah juga gak gw selain titit.,0.695260226726532,0.3047398030757904,HS
662879d9b672479a85d0f204,kalo ada yang meriang kajang dengan adanya filem dirty vote berarti otak dan hati ya pada burik kaya pantat panci kaga dicuci puluhan taon. medet banget lo najong tekobelmina,0.898247241973877,0.10175272077322006,HS
662905076e9ad0d1f26098ff,nu besar dipimpin yahya staquf goblok dan mata duitan,0.5429387092590332,0.4570612609386444,HS
662799354b39359fcce9b8c3,bantu viralin rek banci itu lagi sparing katanya dgn odgj entah itu dimana ?,0.7529690265655518,0.24703095853328705,HS
6627a2334b39359fcce9e0bf,ya elu bego banget no one in their right mind will believe that property is only 12 mil??,0.5348944067955017,0.4651055335998535,HS
662a49cc3981ede3a35008eb,setan payung merah,0.8271971940994263,0.1728028655052185,HS
6629282e6e9ad0d1f260caee,ancen jancok i,0.9841970801353455,0.015802867710590363,HS
66287f6cb672479a85d0fcf7,hahaha hanya ini doang nyet yg bisa dibanggain sama cecunguk zionist pesek disini? ?????,0.7018812298774719,0.29811879992485046,HS
6629d29a3981ede3a34fa4f2,dasar mata duitan brengshake,0.8431342840194702,0.15686573088169098,HS
662792f74b39359fcce992b2,padahal kemaren iseng bilang ke orang ?tahun baru hp baru makanya? imbasnya ke gua asw lcd gua kebentur jd agak error,0.7225382328033447,0.2774617671966553,HS
662a89543981ede3a3507318,sonunda millet isyan bayra??n? a?t? zengin daha da zengin olsun diye gariban?n parasini g?r?n?ml? kumarhanede gasp ediyorlar,0.6943868398666382,0.3056132197380066,HS
6627975b4b39359fcce9addd,higuruma gw kenapa anjggg bajingan lu gege,0.6371708512306213,0.36282917857170105,HS
6629ba2e3981ede3a34f85ad,may maling minention si ate girl,0.8594098687171936,0.14059017598628998,HS
662959c26e9ad0d1f261030a,dibunuh sahaja si yahudi laknat dan bangsat itu!! ya allah kurniakanlah kejayaan untuk briged yang mempertahankan palestin!,0.989330530166626,0.010669450275599957,HS
662a73783981ede3a3504320,baru tau tugas tni itu gebukin sipil tanpa senjata. lawan kkb cuit? rezim sontoloyo ...hahaha,0.6787847280502319,0.3212151825428009,HS
6629b3ad3981ede3a34f7d5b,maling wooiii,0.7019239664077759,0.29807597398757935,HS
6629b74e3981ede3a34f8287,"ganjaris simpatisan pdip pasti stress &amp; patah semangat melihat fenomena ini ditambah lagi capresnya maling uang rakyat miskin ide tukang nyontek program p jokowi kelebihannya cuma nonton film porno"" anak bayi tidak mungkin berbohong. ?????",0.7959309816360474,0.20406903326511383,HS
66287b3bb672479a85d0f5a4,ngaca lo cebok cebong goblok,0.5365585088729858,0.4634414613246918,HS
662957496e9ad0d1f2610066,so soryy harus ikut teman laknat???,0.7132803797721863,0.2867196500301361,HS
6628d21d6e9ad0d1f26042ff,cindo toge,0.5847180485725403,0.4152819514274597,HS
6628ed866e9ad0d1f26064cc,kaya burung hantu?,0.584119439125061,0.4158805012702942,HS
662a158c3981ede3a34fdf98,persetan dengan pilpres tai kucing. gua udah berlepas diri dari demoncrazy sampah,0.6792401671409607,0.32075977325439453,HS
6629b2773981ede3a34f7c43,anak lonte makan haram,0.842046856880188,0.1579531580209732,HS
662873cdb672479a85d0e369,brengsek higuruma mati anjing why do you always have beef with protagonist dilfs first nanami now higuruma bitch gege akutami i hate you,0.9216203093528748,0.07837966084480286,HS
66286b6fb672479a85d0c68c,'underage orgy' lebih dari sekedar cabul ndes hina bejat rendahan najis sampah,0.8389769792556763,0.16102305054664612,HS
6628fef06e9ad0d1f26088aa,abyssal deadspace takin the gila for a spin,0.7433117628097534,0.2566882371902466,HS
66290e8a6e9ad0d1f260a9b8,muka cam haram jadah ja. done face shaming anggota.,0.9468297362327576,0.05317029356956482,HS
662a43393981ede3a3500179,?? ?? setan kalo ngegoda gue. gue galakin setannya. ?? ??,0.548957109451294,0.45104286074638367,HS
6629e18b3981ede3a34fb0a3,pake behel jadi monyong monyong terus ya hoon wkwkw,0.5928972959518433,0.4071027338504791,HS
6629609e6e9ad0d1f2610aaf,kasian anak anak lonte mau dijual wkwk,0.5303536057472229,0.4696463644504547,HS
662a53a83981ede3a35017bc,claimed airdrop,0.7444664239883423,0.2555335760116577,HS
662925486e9ad0d1f260c4a9,lagi...dan lagi...kebohongan mereka terkuak. kawan kawan tolong teg yang pro teroris israel di indonesia dong aku najis teg nama jahanam? itu,0.6106603741645813,0.3893396556377411,HS
662952166e9ad0d1f260fc14,bocah kurang ajar... wajib pajak di samakan binatang... tak dongakna ora bakal slamet &amp; dunia akhirat koe bran...,0.797054648399353,0.20294535160064697,HS
662a702a3981ede3a3504117,kelakuan sontoloyo,0.9167481064796448,0.08325184881687164,HS
6627a4544b39359fcce9e90c,kl lo d benci semua org berarti sadar bego lo problematic bukan malah blg orang baik banyak yg benci kek tolol stop berada d pusat dunia,0.9637884497642517,0.03621149808168411,HS
6628e7ac6e9ad0d1f2605bbe,sahil adeem says he is a american shia says hadis says ul?ma will follow dajjal while no such hadith exists makes up a fake hadith to say donkey is halal accuses allah noor to split,0.5856611132621765,0.4143389165401459,HS
66286e5ab672479a85d0cef2,seperti yang saya bilang: warga x itu terlalu tinggi hati &amp; elitis terhadap tiktok tapi ga mau tap-in arena merasa lebih rendah kastanya dan isinya orang bodoh lha gimana mau mencerdaskan wong isinya cuma ngetawain tiktok user? cek aja akun2 yang selalu ngejekin tiktok,0.5669150948524475,0.4330848753452301,HS
6628f69e6e9ad0d1f2607377,zambia in 1996 was once ranked 15th in the world and number one in africa. kale bateya bola noti ama dongo dongo mutamba lelo.,0.5122241377830505,0.48777589201927185,HS
662aa2d83981ede3a35086f6,semoga bajingan tengik yg melakukan intimidasi terhadap ibu dihilangkan dr muka bumi,0.7291022539138794,0.27089768648147583,HS
662a93e33981ede3a3507dfb,twt isinya debat semua tai kucing!,0.7366974949836731,0.2633024752140045,HS
6628fe3f6e9ad0d1f2608628,zionists just can?t help themselves. they are an evil?.. also where?s epstein?s flight list???,0.6598458886146545,0.3401540517807007,HS
66278f834b39359fcce977c9,sepertinya jokowi tdk bakal gubris. toh kita dl yg selalu mengcounter serangan pki plonga plongo aseng asing.. eee kita ditinggal demi merapat ke orang yg ngolokin dy. tuhan tidak tidur kebenaran pasti menemukan jalannya.,0.5431649684906006,0.4568350315093994,HS
662799ed4b39359fcce9bd99,bangsat untuk orang yang motoran sambil ngrokok.,0.5449829697608948,0.45501697063446045,HS
662aba233981ede3a350970c,emang buzzer tolol dia om,0.7144801616668701,0.2855198383331299,HS
6629cb4a3981ede3a34f9d97,menangislah tatkala tetesan air matamu bisa membuat sesak di dadamu berkurang. yuk piknik!,0.6654555797576904,0.33454445004463196,HS
662950446e9ad0d1f260f954,hancockk kurang ajar sm org tua bgsttt,0.8207478523254395,0.17925214767456055,HS
662923006e9ad0d1f260c1cd,o allah protect us from jahanam ?,0.5265947580337524,0.47340530157089233,HS
662a44b73981ede3a35002e8,film setan,0.7806315422058105,0.21936841309070587,HS
6628e7d96e9ad0d1f2605c0a,dajjal?s gonna be even crazier man he?s gonna resurrect a person right after killing them. stay safe guys,0.5343552827835083,0.4656447172164917,HS
6629b5ce3981ede3a34f800c,ibu negara yg sederhana. gak neko-neko. suami dan anak2nya pun sibuk bekerja. gak menipu gak maling dan gak licik. namun dibenci manusia-manusia hebat.,0.7553494572639465,0.24465054273605347,HS
6628f89b6e9ad0d1f260791b,edan is the bloody sweetest when i'm ill and i don't deserve him ?,0.8373009562492371,0.16269905865192413,HS
662a055d3981ede3a34fcbaa,"kata orang padang pancilok"" atau ""padang bengkok"" kayak gini ini udah tau junjungan pasti kalah msh tebar hoax terus ??",0.8351768851280212,0.16482314467430115,HS
66278cf24b39359fcce95714,galak banget anjing,0.6492960453033447,0.3507039546966553,HS
6628fed36e9ad0d1f260881b,sedih maksimal?.. gila?? fuck uler and all uler in this world,0.8186324834823608,0.18136750161647797,HS
662906636e9ad0d1f2609b8a,admin goblok emang pss di jateng,0.5873197317123413,0.4126802086830139,HS
6627a36b4b39359fcce9e646,; a blaze one tweet au by ? bego relationship,0.6177744269371033,0.3822256326675415,HS
6628f2006e9ad0d1f2606c00,neo orba diancuk demi kuasa jangan ngimpi rakus kuasa,0.5490124225616455,0.4509876072406769,HS
662a9a5f3981ede3a350811f,hello jantanz tolong la jaga hygiene. terseksa bini kau nak hadap. dgn mulut satu badan bau kepam bau rokok bau tengik. macam mana bini kau nak bernafsu ?,0.5824707746505737,0.4175291955471039,HS
6628eccc6e9ad0d1f2606425,this is one of the few times you'll see mini dajjal on my feed. lol. you gonna get a hiding. allah hu akbar ?,0.6874313950538635,0.31256866455078125,HS
6629276e6e9ad0d1f260c94d,jancok ndase mumet. 2024 fightback cokkkk! asw,0.977843701839447,0.022156357765197754,HS
662aa7283981ede3a3508823,terkutuk manusia rasis seperti ini dan ini pelecehan terhadap agama islam kita. segera laporkan,0.9821744561195374,0.017825497314333916,HS
662a8d133981ede3a35076f5,jam 2 subuh bersihin tai kucing anjgggg????,0.6382787227630615,0.36172130703926086,HS
6628f6bb6e9ad0d1f2607414,happy birthday,0.6346407532691956,0.36535924673080444,HS
66290af76e9ad0d1f260a4fd,haramjadah,0.8531367778778076,0.14686325192451477,HS
662a8a5e3981ede3a350741f,draciel in the house!!!,0.6965691447257996,0.30343079566955566,HS
6628ec686e9ad0d1f26063a7,"al-kahfi time. nabi ? beliau bersabda barang siapa menghafal sepuluh ayat awal dari surah al-kahfi maka ia akan dijaga dari fitnah dajjal."" [hr abu daud no. 4323]",0.6600236296653748,0.33997640013694763,HS
662a1a783981ede3a34fe477,persetan dirty vote,0.7142160534858704,0.28578394651412964,HS
66292ed66e9ad0d1f260d42f,kampret - kadrun kalo koalisi bernama dungu,0.762561023235321,0.23743899166584015,HS
6628d9436e9ad0d1f2604de4,tuhh cocot bisa ga sihh gush monyong-monyongg?? gw ciommm jgaa lama-lamaaa??,0.5715140104293823,0.4284859895706177,HS
6629fdfd3981ede3a34fb98c,this girl i was friends with in high school got dumped on my 17th birthday and everyone was all omg are you okay? what can we do for you? me: we still going out?,0.7193704843521118,0.28062954545021057,HS
66279b794b39359fcce9c8d6,nenek moyang pengkhianat bangsa dia yang menangkap pangeran diponegoro,0.6425962448120117,0.35740378499031067,HS
6629ffd23981ede3a34fbfa8,chcios quiero unmono de mayordomo negros manden sus solicitudes su paga vqn a ser latizagoz ?,0.8615861535072327,0.13841389119625092,HS
6628eb456e9ad0d1f2606271,pov: when dajjal resembles a muslim and makes slander,0.8847807049751282,0.11521929502487183,HS
6629072f6e9ad0d1f2609d21,gak bahaya taa? prabomon ngatain jokowi goblok,0.5524241328239441,0.44757580757141113,HS
662aad623981ede3a3508cac,seblak terkutuk,0.6994739174842834,0.30052605271339417,HS
66291c3f6e9ad0d1f260b8f8,direne direne sar? torbaya koyulaca??z diyor. p aket olarak al?nan iblis ?https://t.co/q2m0icp75v,0.9232087731361389,0.07679128646850586,HS
6628df136e9ad0d1f260540d,creo que parte de lo malo de ser yo es que me olvido de la parte de que todas absolutamente todas las relaciones acaban y no duran para siempre y eso atenta duramente contra mi concepto de amor rom?ntico idealizado perfecto cuki con aroma de flores,0.6474423408508301,0.3525576889514923,HS
662796194b39359fcce9a5d3,ray bajingan (kata gincu),0.6310610175132751,0.36893898248672485,HS
662a59e43981ede3a3502089,puas kau curangi aku ? sebelum kita road to konsert kita belanja sikit lagu sial kat live ? korang boleh layan full dekat youtube era ok!,0.8690138459205627,0.13098618388175964,HS
662a6fb83981ede3a350401e,ndas sontoloyo...,0.7518590092658997,0.24814096093177795,HS
66293b856e9ad0d1f260e4b4,kapir goblok dongo tolol,0.7172621488571167,0.2827378511428833,HS
662869f0b672479a85d0c276,bejad nih si miftah..jadi tukang nyebar2 uang dari kkn proyek2,0.9340708255767822,0.06592916697263718,HS
6628db3d6e9ad0d1f260504a,wkwkwkw cukimai,0.5686488151550293,0.4313512146472931,HS
6629fb473981ede3a34fb6ff,"lebih hilang respect ke prabowo. 1. udah ngelanggar etik bilang etik ndasmu"" malam ini bicara etik 2. bilang kalau gaza itu lemah",0.5130118131637573,0.4869881570339203,HS
662799c84b39359fcce9bcbe,nih akun2 bangsat peliharaan kentum tantrum muai beraksi ketemu blok aja lngsung,0.7698644399642944,0.23013556003570557,HS
66286e7db672479a85d0cf79,benda boleh claim insurans sedap la kau.. tiba2 kaitkan pn pula.. sepet bodoh ni minum ketum candu ke? ? bangang kafir komunis lahanat..,0.5478306412696838,0.4521692991256714,HS
662a578a3981ede3a3501c02,demi tuhan cece sialan?,0.7130501866340637,0.2869498133659363,HS
662a89053981ede3a35072c2,tai!!!,0.5563511252403259,0.44364890456199646,HS
662798664b39359fcce9b471,2023 isinya minjemin uang ke laki laki bajingan,0.9810327887535095,0.018967155367136,HS
6628d4876e9ad0d1f260465c,cinda cindo cindo matamu a jancok asu,0.6095306873321533,0.3904692828655243,HS
6629e45c3981ede3a34fb3bd,bibirnya monyong betul kaya orang pahpoh takut bgt di sedot ? sorry kelepasan ???,0.538782000541687,0.461217999458313,HS
66290d9d6e9ad0d1f260a7ec,macam mana isteri rosyam mart tu boleh tahan dengan dia? dia dah boleh join geng pak cik rempit kat kedai mamak order air panas lepas tu tengok anak bini orang mata tak kelip sebab tengok sekali rezeki tengok dua kali dosa katanya. haram jadah,0.6193230748176575,0.3806769549846649,HS
662796824b39359fcce9a852,penipu diamond ml !!! kronologi sudah gua tf 300k bahkan gua lebihin pukiii tapi si penipu bajingan ini kabur ngentod lu gua sumpahin mati di neraka lu. semoga hari lu ls terus turun sampe warrior an: lindu adjie andalas,0.8829439282417297,0.11705609411001205,HS
662925496e9ad0d1f260c4b1,this one wan slay enter jahanam ???,0.7729529738426208,0.22704699635505676,HS
662a2faa3981ede3a34ff79f,eh cam puki betullah that nugu stans sumpah,0.6103242635726929,0.3896757662296295,HS
66286efbb672479a85d0d1a9,alam itu prestasinya apa? bpknya nyapres dia ikut kampanye nyinyir &amp; kemlinthi arek kog bodoh justru dg gaya songongnya makin bikin bpknya nyungsep! jd ingat saat jokowi nyapres gibran gk ngikut krn dia bkn pengangguran! kalau alam &amp; bpknya kan sama2 pengangguran!,0.5988984704017639,0.4011014997959137,HS
662919ff6e9ad0d1f260b4e5,cb erdo?an'?n tek ba??na ak parti ?st y?netimi meclis grubu be?tepe k?lliyesi ve yanda? medyaya ra?men s?rd?rd??? ?srail vah?etine kar?? hakk? s?yleme cihad? gazze kasab? ?eytanyahu'nun o?lu iblis yair'i rahats?z etmi? ve pkk'ya sahip ??km??!,0.823254406452179,0.17674554884433746,HS
662937ac6e9ad0d1f260e0fc,kampungan lu ngab,0.8755999803543091,0.12439996749162674,HS
66278c064b39359fcce94885,tau gitu gw beli cat 6 anjim,0.5492522716522217,0.4507477581501007,HS
66286d2ab672479a85d0cadc,bantu viralkan video vcs mesum bejat online budank baong,0.8662027716636658,0.13379716873168945,HS
6627978f4b39359fcce9afa5,bangsat bajingan kebobol totol kontol!,0.87827467918396,0.12172527611255646,HS
66293be66e9ad0d1f260e55e,istrinya guntur romli penjilat lubang tai ahok cina kapir,0.7218443751335144,0.2781555950641632,HS
662911bb6e9ad0d1f260ab6b,bocah karbitan anak haramjadah mk error otak dan etikanya. arogan dan sombong !!!,0.6953181624412537,0.3046818673610687,HS
662871dfb672479a85d0dcef,marah bgt brengsek,0.6951437592506409,0.30485618114471436,HS
6628f7fc6e9ad0d1f26076bc,edan reichel...,0.6086527109146118,0.39134731888771057,HS
6629b85c3981ede3a34f8476,viral video maling di pamekasan terekam cctv aksinya menyita perhatian warganet!,0.5668278336524963,0.4331721067428589,HS
662877c9b672479a85d0ecf9,this is cedheg alias cewe budheg?,0.5289204716682434,0.4710794687271118,HS
66287bb9b672479a85d0f79f,karya aneuk nanggroe : bang rafly ??,0.6386534571647644,0.3613465428352356,HS
6629b9d23981ede3a34f8576,bata 6 isinakay sa maling flight sa us,0.5796418786048889,0.4203581213951111,HS
6628820fb672479a85d103f2,oh nothing just shi zhengli from the wiv telling fang li that ___________________ are expected to be brought back to china.,0.7528557181358337,0.24714429676532745,HS
6627973a4b39359fcce9ac8d,ayam mertua enak banget bajingan,0.6012804508209229,0.39871954917907715,HS
6629fdf93981ede3a34fb976,this could be us but you don't want to expropiate iberdrola ??,0.5717729926109314,0.4282270669937134,HS
66278c5d4b39359fcce94dc1,yangsun anjing,0.7013828158378601,0.2986171841621399,HS
6628fd576e9ad0d1f2608353,comey gila toaster barbie ni. bukan toys tau ni hat betui punyaaa! ? sampai adik aku teracun sekali toaster ni pastu usung bawak pi hostel kolej dia buat makan2. ?,0.7714102268218994,0.22858980298042297,HS
662aad653981ede3a3508cba,terkutuk lah org yg pake wa gb alias tai,0.8141016960144043,0.1858983039855957,HS
66279ecf4b39359fcce9d792,jatah maksi...bedebah..,0.8186643719673157,0.18133561313152313,HS
662930e66e9ad0d1f260d6da,pak gombloh ?,0.6358504295349121,0.3641495704650879,HS
66278cf34b39359fcce95727,anjing punggungku kena kecoak,0.7372477650642395,0.2627522051334381,HS
